"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1983","1","Reading Rainbow","8.4","5758","1983","2006","tvSeries","tt0085075","https://www.imdb.com/title/tt0085075/","Comedy","US","United States","US","US"
"1983","2","The Black Adder","8","43811","1983","1983","tvSeries","tt0084988","https://www.imdb.com/title/tt0084988/","Comedy","GB","United Kingdom","GB","GB"
"1983","3","Dungeons & Dragons","8","6871","1983","1985","tvSeries","tt0085011","https://www.imdb.com/title/tt0085011/","Comedy","US","United States","US","US"
"1983","4","Fraggle Rock","7.9","9058","1983","1987","tvSeries","tt0085017","https://www.imdb.com/title/tt0085017/","Comedy","CA;GB;US","Canada;United Kingdom;United States","CA","CA;GB;US"
"1983","5","Tales from the Darkside","7.4","7528","1983","1988","tvSeries","tt0086814","https://www.imdb.com/title/tt0086814/","Comedy","US","United States","US","US"
"1983","6","Mama's Family","7.3","7653","1983","1990","tvSeries","tt0085050","https://www.imdb.com/title/tt0085050/","Comedy","US","United States","US","US"
"1983","7","Lucky Luke","7.2","5617","1983","1984","tvSeries","tt0175863","https://www.imdb.com/title/tt0175863/","Comedy","FR;US;XWG;KR","France;United States;West Germany;Republic of Korea","FR","FR;US"
"1983","8","Inspector Gadget","6.8","25430","1983","1985","tvSeries","tt0085033","https://www.imdb.com/title/tt0085033/","Comedy","FR;CA;JP;TW;US","France;Canada;Japan;Taiwan (Province of China);United States","FR","CA;FR;US"
