"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1974","1","Porridge","8.3","7519","1974","1977","tvSeries","tt0071036","https://www.imdb.com/title/tt0071036/","Comedy","GB","United Kingdom","GB","GB"
"1974","2","Happy Days","7.4","23134","1974","1984","tvSeries","tt0070992","https://www.imdb.com/title/tt0070992/","Comedy","US","United States","US","US"
"1974","3","Good Times","7.4","9279","1974","1979","tvSeries","tt0070991","https://www.imdb.com/title/tt0070991/","Comedy","US","United States","US","US"
