"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1970","1","The Mary Tyler Moore Show","8.3","11296","1970","1977","tvSeries","tt0065314","https://www.imdb.com/title/tt0065314/","Comedy","US","United States","US","US"
"1970","2","The Odd Couple","7.9","8030","1970","1975","tvSeries","tt0065329","https://www.imdb.com/title/tt0065329/","Comedy","US","United States","US","US"
"1970","3","The Partridge Family","6.6","5463","1970","1974","tvSeries","tt0065333","https://www.imdb.com/title/tt0065333/","Comedy","US","United States","US","US"
