"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1981","1","Only Fools and Horses","9","66202","1981","2003","tvSeries","tt0081912","https://www.imdb.com/title/tt0081912/","Comedy","GB","United Kingdom","GB","GB"
"1981","2","The Hitch Hiker's Guide to the Galaxy","8","12424","1981","1981","tvSeries","tt0081874","https://www.imdb.com/title/tt0081874/","Comedy","GB","United Kingdom","GB","GB"
"1981","3","The Greatest American Hero","7.3","7455","1981","1983","tvSeries","tt0081871","https://www.imdb.com/title/tt0081871/","Comedy","US","United States","US","US"
"1981","4","The Smurfs","7.2","23580","1981","1989","tvSeries","tt0081933","https://www.imdb.com/title/tt0081933/","Comedy","US;BE","United States;Belgium","US","BE;US"
"1981","5","The Fall Guy","7.1","10854","1981","1986","tvSeries","tt0081859","https://www.imdb.com/title/tt0081859/","Comedy","US","United States","US","US"
