"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1961","1","The Dick Van Dyke Show","8.5","13226","1961","1966","tvSeries","tt0054533","https://www.imdb.com/title/tt0054533/","Comedy","US","United States","US","US"
"1961","2","The Avengers","8.3","9814","1961","1969","tvSeries","tt0054518","https://www.imdb.com/title/tt0054518/","Comedy","GB","United Kingdom","GB","GB"
"1961","3","Top Cat","7.1","8744","1961","1962","tvSeries","tt0054572","https://www.imdb.com/title/tt0054572/","Comedy","US","United States","US","US"
"1961","4","Mister Ed","6.9","5181","1961","1966","tvSeries","tt0054557","https://www.imdb.com/title/tt0054557/","Comedy","US","United States","US","US"
"1961","5","The Yogi Bear Show","6.6","11936","1961","1962","tvSeries","tt0255768","https://www.imdb.com/title/tt0255768/","Comedy","US","United States","US","US"
