"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1966","1","Star Trek","8.4","100953","1966","1969","tvSeries","tt0060028","https://www.imdb.com/title/tt0060028/","Action","US","United States","US","US"
"1966","2","Mission: Impossible","7.9","12943","1966","1973","tvSeries","tt0060009","https://www.imdb.com/title/tt0060009/","Action","US","United States","US","US"
"1966","3","Batman","7.5","29223","1966","1968","tvSeries","tt0059968","https://www.imdb.com/title/tt0059968/","Action","US","United States","US","US"
