"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1973","1","Star Trek: The Animated Series","7.2","9319","1973","1975","tvSeries","tt0069637","https://www.imdb.com/title/tt0069637/","Action","US","United States","US","US"
"1973","2","Super Friends","7.2","5129","1973","1985","tvSeries","tt0069641","https://www.imdb.com/title/tt0069641/","Action","US","United States","US","US"
"1973","3","Kojak","7.1","10060","1973","1978","tvSeries","tt0069599","https://www.imdb.com/title/tt0069599/","Action","US","United States","US","US"
