"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1961","1","The Avengers","8.3","9817","1961","1969","tvSeries","tt0054518","https://www.imdb.com/title/tt0054518/","Action","GB","United Kingdom","GB","GB"
