"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1991","1","The Adventures of Tintin","8.3","20609","1991","1992","tvSeries","tt0179552","https://www.imdb.com/title/tt0179552/","Action","FR;CA;BE;US","France;Canada;Belgium;United States","FR","BE;CA;FR;US"
"1991","2","Ãon Flux","7.8","7964","1991","1995","tvSeries","tt0111873","https://www.imdb.com/title/tt0111873/","Action","US","United States","US","US"
"1991","3","Darkwing Duck","7.6","19104","1991","1992","tvSeries","tt0101076","https://www.imdb.com/title/tt0101076/","Action","US;KR;AU;FR;JP;TW","United States;Republic of Korea;Australia;France;Japan;Taiwan (Province of China)","US","AU;FR;US"
