"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1965","1","Get Smart","8.2","15215","1965","1970","tvSeries","tt0058805","https://www.imdb.com/title/tt0058805/","Action","US","United States","US","US"
"1965","2","The Wild Wild West","8.1","7386","1965","1969","tvSeries","tt0058855","https://www.imdb.com/title/tt0058855/","Action","US","United States","US","US"
"1965","3","Thunderbirds","7.9","5675","1965","1966","tvSeries","tt0057790","https://www.imdb.com/title/tt0057790/","Action","GB","United Kingdom","GB","GB"
