"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1984","1","Robin of Sherwood","8.4","5518","1984","1986","tvSeries","tt0086791","https://www.imdb.com/title/tt0086791/","Action","GB","United Kingdom","GB","GB"
"1984","2","Transformers","8","25390","1984","1987","tvSeries","tt0086817","https://www.imdb.com/title/tt0086817/","Action","US;JP;KR","United States;Japan;Republic of Korea","US","US"
"1984","3","V: The Final Battle","7.7","10197","1984","1984","tvMiniSeries","tt0086823","https://www.imdb.com/title/tt0086823/","Action","US","United States","US","US"
"1984","4","Miami Vice","7.6","34050","1984","1989","tvSeries","tt0086759","https://www.imdb.com/title/tt0086759/","Action","US","United States","US","US"
"1984","5","V","7.3","15524","1984","1985","tvSeries","tt0086822","https://www.imdb.com/title/tt0086822/","Action","US","United States","US","US"
"1984","6","Hunter","6.9","6394","1984","1991","tvSeries","tt0086734","https://www.imdb.com/title/tt0086734/","Action","US","United States","US","US"
"1984","7","Airwolf","6.7","14433","1984","1986","tvSeries","tt0086662","https://www.imdb.com/title/tt0086662/","Action","US","United States","US","US"
