"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1974","1","The Six Million Dollar Man","7.1","14654","1974","1978","tvSeries","tt0071054","https://www.imdb.com/title/tt0071054/","Action","US","United States","US","US"
