"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1998","1","The Powerpuff Girls","7.3","52938","1998","2004","tvSeries","tt0175058","https://www.imdb.com/title/tt0175058/","Fantasy","US","United States","US","US"
"1998","2","Charmed","7.2","98803","1998","2006","tvSeries","tt0158552","https://www.imdb.com/title/tt0158552/","Fantasy","US","United States","US","US"
"1998","3","Merlin","7.1","23859","1998","1998","tvMiniSeries","tt0130414","https://www.imdb.com/title/tt0130414/","Fantasy","US;GB","United States;United Kingdom","US","GB;US"
"1998","4","The Wild Thornberrys","6.6","17340","1998","2004","tvSeries","tt0167743","https://www.imdb.com/title/tt0167743/","Fantasy","US;KR","United States;Republic of Korea","US","US"
"1998","5","Hercules","6.6","11909","1998","1999","tvSeries","tt0138967","https://www.imdb.com/title/tt0138967/","Fantasy","US;PH;JP;KR;AU;TW;TH","United States;Philippines;Japan;Republic of Korea;Australia;Taiwan (Province of China);Thailand","US","AU;US"
"1998","6","Mortal Kombat: Conquest","6.2","5634","1998","1999","tvSeries","tt0170982","https://www.imdb.com/title/tt0170982/","Fantasy","US","United States","US","US"
