"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1983","1","Reading Rainbow","8.4","5746","1983","2006","tvSeries","tt0085075","https://www.imdb.com/title/tt0085075/","Fantasy","US","United States","US","US"
"1983","2","Dungeons & Dragons","8","6864","1983","1985","tvSeries","tt0085011","https://www.imdb.com/title/tt0085011/","Fantasy","US","United States","US","US"
"1983","3","Fraggle Rock","7.9","9054","1983","1987","tvSeries","tt0085017","https://www.imdb.com/title/tt0085017/","Fantasy","CA;GB;US","Canada;United Kingdom;United States","CA","CA;GB;US"
"1983","4","The A-Team","7.5","45410","1983","1987","tvSeries","tt0084967","https://www.imdb.com/title/tt0084967/","Fantasy","US","United States","US","US"
"1983","5","He-Man and the Masters of the Universe","7.5","21824","1983","1985","tvSeries","tt0126158","https://www.imdb.com/title/tt0126158/","Fantasy","US","United States","US","US"
"1983","6","Tales from the Darkside","7.4","7569","1983","1988","tvSeries","tt0086814","https://www.imdb.com/title/tt0086814/","Fantasy","US","United States","US","US"
