"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1984","1","Robin of Sherwood","8.4","5513","1984","1986","tvSeries","tt0086791","https://www.imdb.com/title/tt0086791/","Fantasy","GB","United Kingdom","GB","GB"
"1984","2","Muppet Babies","7.5","6197","1984","1991","tvSeries","tt0086764","https://www.imdb.com/title/tt0086764/","Fantasy","US;KR;JP","United States;Republic of Korea;Japan","US","US"
"1984","3","Highway to Heaven","6.9","7635","1984","1989","tvSeries","tt0086730","https://www.imdb.com/title/tt0086730/","Fantasy","US","United States","US","US"
"1984","4","Thomas & Friends","6.5","8124","1984","2025","tvSeries","tt0086815","https://www.imdb.com/title/tt0086815/","Fantasy","GB;CA;US;DK","United Kingdom;Canada;United States;Denmark","GB","CA;DK;GB;US"
