"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1977","1","Fantasy Island","6.6","10030","1977","1984","tvSeries","tt0077008","https://www.imdb.com/title/tt0077008/","Fantasy","US","United States","US","US"
