"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1978","1","Battlestar Galactica","7.2","19195","1978","1979","tvSeries","tt0076984","https://www.imdb.com/title/tt0076984/","Fantasy","US","United States","US","US"
