"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"2006","1","The Lost Room","8.1","34998","2006","2006","tvMiniSeries","tt0830361","https://www.imdb.com/title/tt0830361/","Fantasy","US","United States","US","US"
"2006","2","That Mitchell and Webb Look","8","10131","2006","2010","tvSeries","tt0499410","https://www.imdb.com/title/tt0499410/","Fantasy","GB","United Kingdom","GB","GB"
"2006","3","Heroes","7.5","260122","2006","2010","tvSeries","tt0813715","https://www.imdb.com/title/tt0813715/","Fantasy","US","United States","US","US"
"2006","4","H2O: Just Add Water","7.3","21580","2006","2010","tvSeries","tt0491603","https://www.imdb.com/title/tt0491603/","Fantasy","AU","Australia","AU","AU"
"2006","5","Nightmares & Dreamscapes: From the Stories of Stephen King","6.7","5963","2006","2006","tvMiniSeries","tt0481452","https://www.imdb.com/title/tt0481452/","Fantasy","AU;US","Australia;United States","AU","AU;US"
"2006","6","The Emperor's New School","6.6","7382","2006","2008","tvSeries","tt0465327","https://www.imdb.com/title/tt0465327/","Fantasy","US;PH;CA","United States;Philippines;Canada","US","CA;US"
"2006","7","Blade: The Series","6.2","6726","2006","2006","tvSeries","tt0823333","https://www.imdb.com/title/tt0823333/","Fantasy","US","United States","US","US"
"2006","8","Mickey Mouse Clubhouse","5.8","6526","2006","2016","tvSeries","tt0784896","https://www.imdb.com/title/tt0784896/","Fantasy","US;IN;CN;PH","United States;India;China;Philippines","US","US"
