"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1973","1","Super Friends","7.2","5130","1973","1985","tvSeries","tt0069641","https://www.imdb.com/title/tt0069641/","Fantasy","US","United States","US","US"
