"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"2002","1","What's New, Scooby-Doo?","7.4","13226","2002","2006","tvSeries","tt0306274","https://www.imdb.com/title/tt0306274/","Fantasy","US;TW;CN;KR;TH","United States;Taiwan (Province of China);China;Republic of Korea;Thailand","US","US"
"2002","2","The Dead Zone","7.3","10830","2002","2007","tvSeries","tt0281432","https://www.imdb.com/title/tt0281432/","Fantasy","CA;US","Canada;United States","CA","CA;US"
"2002","3","The Twilight Zone","7.2","7137","2002","2003","tvSeries","tt0318252","https://www.imdb.com/title/tt0318252/","Fantasy","CA;US","Canada;United States","CA","CA;US"
"2002","4","Dinotopia","6.5","7174","2002","2002","tvMiniSeries","tt0233044","https://www.imdb.com/title/tt0233044/","Fantasy","GB;DE;US","United Kingdom;Germany;United States","GB","DE;GB;US"
"2002","5","Birds of Prey","6.4","5961","2002","2003","tvSeries","tt0312098","https://www.imdb.com/title/tt0312098/","Fantasy","US","United States","US","US"
