"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1964","1","The Munsters","7.8","18661","1964","1966","tvSeries","tt0057773","https://www.imdb.com/title/tt0057773/","Fantasy","US","United States","US","US"
"1964","2","Bewitched","7.6","27080","1964","1972","tvSeries","tt0057733","https://www.imdb.com/title/tt0057733/","Fantasy","US","United States","US","US"
