"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1991","1","The Adventures of Tintin","8.3","20598","1991","1992","tvSeries","tt0179552","https://www.imdb.com/title/tt0179552/","Adventure","FR;CA;BE;US","France;Canada;Belgium;United States","FR","BE;CA;FR;US"
"1991","2","Eerie, Indiana","8.1","7061","1991","1992","tvSeries","tt0101088","https://www.imdb.com/title/tt0101088/","Adventure","US","United States","US","US"
"1991","3","Ãon Flux","7.8","7964","1991","1995","tvSeries","tt0111873","https://www.imdb.com/title/tt0111873/","Adventure","US","United States","US","US"
"1991","4","Darkwing Duck","7.6","19127","1991","1992","tvSeries","tt0101076","https://www.imdb.com/title/tt0101076/","Adventure","US;KR;AU;FR;JP;TW","United States;Republic of Korea;Australia;France;Japan;Taiwan (Province of China)","US","AU;FR;US"
"1991","5","The Ren & Stimpy Show","7.5","26217","1991","1996","tvSeries","tt0101178","https://www.imdb.com/title/tt0101178/","Adventure","US;CA;AU;TW;KR","United States;Canada;Australia;Taiwan (Province of China);Republic of Korea","US","AU;CA;US"
"1991","6","Rugrats","7.4","41208","1991","2003","tvSeries","tt0101188","https://www.imdb.com/title/tt0101188/","Adventure","US;KR;TW","United States;Republic of Korea;Taiwan (Province of China)","US","US"
"1991","7","Doug","7.4","21273","1991","1996","tvSeries","tt0101084","https://www.imdb.com/title/tt0101084/","Adventure","US;FR;KR","United States;France;Republic of Korea","US","FR;US"
"1991","8","Taz-Mania","6.7","11383","1991","1995","tvSeries","tt0103562","https://www.imdb.com/title/tt0103562/","Adventure","US;PH;NZ;TW;CA;KR","United States;Philippines;New Zealand;Taiwan (Province of China);Canada;Republic of Korea","US","CA;NZ;US"
