"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1996","1","Superman: The Animated Series","8.1","19815","1996","2000","tvSeries","tt0115378","https://www.imdb.com/title/tt0115378/","Adventure","US;JP;KR","United States;Japan;Republic of Korea","US","US"
"1996","2","Beast Wars: Transformers","8.1","9144","1996","1999","tvSeries","tt0115108","https://www.imdb.com/title/tt0115108/","Adventure","CA;US","Canada;United States","CA","CA;US"
"1996","3","Dexter's Laboratory","7.8","58110","1996","2003","tvSeries","tt0115157","https://www.imdb.com/title/tt0115157/","Adventure","US;PH;KR","United States;Philippines;Republic of Korea","US","US"
"1996","4","Early Edition","7.6","13746","1996","2000","tvSeries","tt0115163","https://www.imdb.com/title/tt0115163/","Adventure","US","United States","US","US"
"1996","5","Arthur","7.4","17708","1996","2022","tvSeries","tt0169414","https://www.imdb.com/title/tt0169414/","Adventure","CA;US;HK;KR;FR;AU;GB;IL","Canada;United States;Hong Kong (Special Administrative Region of China);Republic of Korea;France;Australia;United Kingdom;Israel","CA","AU;CA;FR;GB;US"
"1996","6","Lexx","7.3","9439","1996","2002","tvSeries","tt0115243","https://www.imdb.com/title/tt0115243/","Adventure","CA;DE;GB","Canada;Germany;United Kingdom","CA","CA;DE;GB"
"1996","7","Gulliver's Travels","6.9","7694","1996","1996","tvMiniSeries","tt0115195","https://www.imdb.com/title/tt0115195/","Adventure","GB;US","United Kingdom;United States","GB","GB;US"
"1996","8","Blue's Clues","6.9","7553","1996","2007","tvSeries","tt0163929","https://www.imdb.com/title/tt0163929/","Adventure","US","United States","US","US"
"1996","9","Sabrina the Teenage Witch","6.7","47012","1996","2003","tvSeries","tt0115341","https://www.imdb.com/title/tt0115341/","Adventure","US","United States","US","US"
