"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1984","1","Transformers","8","25374","1984","1987","tvSeries","tt0086817","https://www.imdb.com/title/tt0086817/","Adventure","US;JP;KR","United States;Japan;Republic of Korea","US","US"
"1984","2","Voltron: Defender of the Universe","7.9","5638","1984","1985","tvSeries","tt0086824","https://www.imdb.com/title/tt0086824/","Adventure","US;JP","United States;Japan","US","US"
"1984","3","V: The Final Battle","7.7","10191","1984","1984","tvMiniSeries","tt0086823","https://www.imdb.com/title/tt0086823/","Adventure","US","United States","US","US"
"1984","4","Muppet Babies","7.5","6197","1984","1991","tvSeries","tt0086764","https://www.imdb.com/title/tt0086764/","Adventure","US;KR;JP","United States;Republic of Korea;Japan","US","US"
"1984","5","V","7.3","15525","1984","1985","tvSeries","tt0086822","https://www.imdb.com/title/tt0086822/","Adventure","US","United States","US","US"
"1984","6","Airwolf","6.7","14422","1984","1986","tvSeries","tt0086662","https://www.imdb.com/title/tt0086662/","Adventure","US","United States","US","US"
"1984","7","Thomas & Friends","6.5","8127","1984","2025","tvSeries","tt0086815","https://www.imdb.com/title/tt0086815/","Adventure","GB;CA;US;DK","United Kingdom;Canada;United States;Denmark","GB","CA;DK;GB;US"
