"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1972","1","Emergency!","7.9","7105","1972","1979","tvSeries","tt0068067","https://www.imdb.com/title/tt0068067/","Adventure","US","United States","US","US"
"1972","2","Kung Fu","7.6","8298","1972","1975","tvSeries","tt0068093","https://www.imdb.com/title/tt0068093/","Adventure","US","United States","US","US"
"1972","3","The New Scooby-Doo Movies","7.6","6341","1972","1973","tvSeries","tt0068112","https://www.imdb.com/title/tt0068112/","Adventure","US;AU","United States;Australia","US","AU;US"
