"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1965","1","Get Smart","8.2","15209","1965","1970","tvSeries","tt0058805","https://www.imdb.com/title/tt0058805/","Adventure","US","United States","US","US"
"1965","2","The Wild Wild West","8.1","7390","1965","1969","tvSeries","tt0058855","https://www.imdb.com/title/tt0058855/","Adventure","US","United States","US","US"
"1965","3","Thunderbirds","7.9","5668","1965","1966","tvSeries","tt0057790","https://www.imdb.com/title/tt0057790/","Adventure","GB","United Kingdom","GB","GB"
"1965","4","Lost in Space","7.3","9831","1965","1968","tvSeries","tt0058824","https://www.imdb.com/title/tt0058824/","Adventure","US","United States","US","US"
