"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"1985","1","Thundercats","7.9","20571","1985","1989","tvSeries","tt0088631","https://www.imdb.com/title/tt0088631/","Adventure","US;KR;TW;JP","United States;Republic of Korea;Taiwan (Province of China);Japan","US","US"
"1985","2","G.I. Joe","7.7","7115","1985","1986","tvSeries","tt0086719","https://www.imdb.com/title/tt0086719/","Adventure","US","United States","US","US"
"1985","3","MacGyver","7.6","45179","1985","1992","tvSeries","tt0088559","https://www.imdb.com/title/tt0088559/","Adventure","US;CA","United States;Canada","US","CA;US"
"1985","4","Gummi Bears","7.5","13035","1985","1991","tvSeries","tt0088528","https://www.imdb.com/title/tt0088528/","Adventure","US;JP;KR;BR","United States;Japan;Republic of Korea;Brazil","US","US"
"1985","5","Amazing Stories","7.4","6995","1985","1987","tvSeries","tt0088478","https://www.imdb.com/title/tt0088478/","Adventure","US","United States","US","US"
"1985","6","She-Ra: Princess of Power","6.8","7244","1985","1987","tvSeries","tt0126171","https://www.imdb.com/title/tt0126171/","Adventure","US","United States","US","US"
