"Year","Rank","Title","IMDbScore","Votes","StartYear","EndYear","Type","IMDbId","IMDbUrl","Categories","OriginCountryCodes","OriginCountries","PrimaryOriginCountryCode","MatchedAllowedCountryCodes"
"2006","1","Man vs. Wild","8.1","23955","2006","2020","tvSeries","tt0883772","https://www.imdb.com/title/tt0883772/","Adventure","GB","United Kingdom","GB","GB"
"2006","2","Eureka","7.9","61839","2006","2012","tvSeries","tt0796264","https://www.imdb.com/title/tt0796264/","Adventure","US","United States","US","US"
"2006","3","Broken Trail","7.7","7485","2006","2006","tvMiniSeries","tt0482857","https://www.imdb.com/title/tt0482857/","Adventure","US;CA","United States;Canada","US","CA;US"
"2006","4","Robin Hood","7.4","18086","2006","2009","tvSeries","tt0787985","https://www.imdb.com/title/tt0787985/","Adventure","GB","United Kingdom","GB","GB"
"2006","5","H2O: Just Add Water","7.3","21580","2006","2010","tvSeries","tt0491603","https://www.imdb.com/title/tt0491603/","Adventure","AU","Australia","AU","AU"
"2006","6","The Emperor's New School","6.6","7382","2006","2008","tvSeries","tt0465327","https://www.imdb.com/title/tt0465327/","Adventure","US;PH;CA","United States;Philippines;Canada","US","CA;US"
"2006","7","Mickey Mouse Clubhouse","5.8","6526","2006","2016","tvSeries","tt0784896","https://www.imdb.com/title/tt0784896/","Adventure","US;IN;CN;PH","United States;India;China;Philippines","US","US"
